ID,present,WC_alt,WC_bio1,WC_bio2,WC_bio6,WC_bio12,ER_tri,ER_topoWet,lon,lat
640,1,150,14.5,12.800000190734863,3.700000047683716,588,41.16999816894531,10.050000190734863,-122.045214,37.287073
641,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.545817,37.189652
642,1,461,14.399999618530273,15.600000381469727,1.100000023841858,785,63.29999923706055,9.220000267028809,-122.299697,38.829953
643,1,534,14.100000381469727,15.5,0.699999988079071,778,100.30999755859375,8.569999694824219,-122.302709,38.835912
644,1,30,14.399999618530273,10.899999618530273,4.099999904632568,492,11.4399995803833,11.069999694824219,-122.179092,37.428669
645,1,532,14.399999618530273,13.899999618530273,1.100000023841858,1105,35.08000183105469,10.399999618530273,-121.133499,39.111076
646,1,532,14.399999618530273,13.899999618530273,1.100000023841858,1105,35.08000183105469,10.399999618530273,-121.134407,39.111671
647,1,532,14.399999618530273,13.899999618530273,1.100000023841858,1105,35.08000183105469,10.399999618530273,-121.132973,39.112896
648,1,55,16.399999618530273,15.399999618530273,2.200000047683716,316,1.1699999570846558,13.399999618530273,-120.482027,37.312513
649,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.346914,38.92128
650,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.21323,38.648088
651,1,NA,NA,NA,NA,NA,NA,NA,-122.491525,38.010303
652,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.34439,38.924136
653,1,384,14.899999618530273,13.899999618530273,1.2999999523162842,1041,52.900001525878906,10.09000015258789,-121.329902,39.268476
654,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.514069,38.360477
655,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.24396,38.636159
656,1,282,15.100000381469727,16.399999618530273,0.699999988079071,588,25.700000762939453,11.239999771118164,-122.2383,38.981
657,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.801042,36.211178
658,1,238,13.899999618530273,14.800000190734863,2.4000000953674316,1007,57.36000061035156,9.279999732971191,-122.637883,38.497836
659,1,83,14.600000381469727,11.5,4.300000190734863,620,33.04999923706055,11.300000190734863,-122.173667,38.031167
660,1,902,11.699999809265137,16.200000762939453,-1.600000023841858,1057,92.05999755859375,8.550000190734863,-122.8574,39.484088
661,1,568,14.399999618530273,12.899999618530273,3.299999952316284,610,95.61000061035156,8.239999771118164,-119.772308,34.557858
662,1,59,13.899999618530273,14.399999618530273,2.9000000953674316,833,17.5,10.5,-122.693345,38.403767
663,1,287,14.600000381469727,13.699999809265137,3.0999999046325684,769,56.849998474121094,9.770000457763672,-122.242431,38.279551
664,1,25,14.800000190734863,14.300000190734863,2.9000000953674316,674,17.899999618530273,10.829999923706055,-122.251804,38.274976
665,1,25,14.800000190734863,14.300000190734863,2.9000000953674316,674,17.899999618530273,10.829999923706055,-122.251351,38.275292
666,1,431,13.100000381469727,11.800000190734863,3.5999999046325684,846,75.86000061035156,8.890000343322754,-122.171313,37.330669
667,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.231399,38.567723
668,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.231108,38.570072
669,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.865547,37.230136
670,1,585,16.399999618530273,15.100000381469727,1.399999976158142,597,131.38999938964844,8.649999618530273,-118.85875,36.47475
671,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.23217,38.565216
672,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.232989,38.563425
673,1,431,13.100000381469727,11.800000190734863,3.5999999046325684,846,75.86000061035156,8.890000343322754,-122.171364,37.330499
674,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.880889,37.237872
675,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.879714,37.236549
676,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.880639,37.237994
677,1,568,14.399999618530273,12.899999618530273,3.299999952316284,610,95.61000061035156,8.239999771118164,-119.790231,34.544189
678,1,260,13.800000190734863,14.399999618530273,2.5999999046325684,999,51.02000045776367,9.180000305175781,-122.600029,38.362349
679,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.338264,38.930836
680,1,133,16.899999618530273,14.199999809265137,2.5,618,8.5,12.720000267028809,-122.301864,40.218637
681,1,139,14.899999618530273,14.100000381469727,3.0999999046325684,544,42.90999984741211,10.319999694824219,-121.8276,37.189882
682,1,281,15.600000381469727,15.800000190734863,1.399999976158142,557,30.149999618530273,10.979999542236328,-120.33831,37.710776
683,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.930246,37.917946
684,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.947121,37.950943
685,1,10,16.100000381469727,13.899999618530273,3.4000000953674316,462,1.4299999475479126,14.109999656677246,-121.46392,38.605203
686,1,370,14.899999618530273,13.800000190734863,3,477,45.86000061035156,10.0600004196167,-121.751007,37.799233
687,1,238,13.899999618530273,14.800000190734863,2.4000000953674316,1007,57.36000061035156,9.279999732971191,-122.657228,38.456677
688,1,287,14.600000381469727,13.699999809265137,3.0999999046325684,769,56.849998474121094,9.770000457763672,-122.238107,38.276571
689,1,902,11.699999809265137,16.200000762939453,-1.600000023841858,1057,92.05999755859375,8.550000190734863,-122.857453,39.48403
690,1,106,16.299999237060547,13.5,3.0999999046325684,605,11.069999694824219,12.34000015258789,-121.244725,38.790091
691,1,160,15.800000190734863,15.5,2.200000047683716,633,48.84000015258789,10.75,-122.064833,38.5158
692,1,160,15.800000190734863,15.5,2.200000047683716,633,48.84000015258789,10.75,-122.065086,38.515788
693,1,84,16.299999237060547,13.5,3.299999952316284,559,7.559999942779541,12.739999771118164,-121.19737,38.667903
694,1,365,14.699999809265137,15.399999618530273,1.7999999523162842,496,66.12000274658203,9.779999732971191,-121.449585,37.068275
695,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.516597,38.364264
696,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.89117,37.208582
697,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.524667,38.349992
698,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.545055,37.191054
699,1,259,14.699999809265137,16.100000381469727,1.7999999523162842,350,47.959999084472656,9.6899995803833,-121.296637,36.7072
700,1,30,14.399999618530273,10.899999618530273,4.099999904632568,492,11.4399995803833,11.069999694824219,-122.228032,37.422814
701,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.800953,36.211061
702,1,91,16.200000762939453,13.699999809265137,2.299999952316284,720,19.420000076293945,11.710000038146973,-121.352395,39.246988
703,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.225731,37.408597
704,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.505042,38.369503
705,1,39,16.299999237060547,13.399999618530273,3.5,496,3.930000066757202,13.539999961853027,-121.310417,38.617142
706,1,59,13.899999618530273,14.399999618530273,2.9000000953674316,833,17.5,10.5,-122.696317,38.403653
707,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.089432,37.981462
708,1,63,14.199999809265137,15.100000381469727,2.5,996,21.1299991607666,10.84000015258789,-122.797642,38.560991
709,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.950189,37.848758
710,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.223817,37.403362
711,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.234733,38.564533
712,1,10,16.100000381469727,13.899999618530273,3.4000000953674316,462,1.4299999475479126,14.109999656677246,-121.456441,38.599748
713,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.512947,38.367017
714,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.972607,37.88346
715,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.221427,38.572918
716,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.235527,38.566078
717,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.225228,38.574497
718,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.224851,38.574622
719,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.226677,38.574428
720,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.22142,38.573509
721,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.222314,38.574563
722,1,464,13.699999809265137,17.200000762939453,-0.800000011920929,745,37.68000030517578,10.069999694824219,-122.602836,38.947852
723,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.236323,38.579587
724,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.235527,38.566078
725,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.224867,38.574611
726,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.224963,38.574604
727,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.228601,38.571857
728,1,218,14.800000190734863,17.700000762939453,0.699999988079071,273,26.540000915527344,10.859999656677246,-120.758338,35.831475
729,1,238,13.399999618530273,10.699999809265137,4.300000190734863,689,50.75,9.960000038146973,-122.279539,37.46618
730,1,983,12.899999618530273,14.800000190734863,-0.30000001192092896,1082,76.05999755859375,8.899999618530273,-120.320179,38.011381
731,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.800936,36.211341
732,1,199,16.700000762939453,14.5,2.200000047683716,1207,10.5600004196167,12.399999618530273,-122.325616,40.590998
733,1,376,14.300000190734863,15.300000190734863,1.7999999523162842,955,64.26000213623047,9.020000457763672,-122.474585,38.590537
734,1,627,13.5,16,-0.4000000059604645,774,55.02000045776367,9.350000381469727,-122.496912,39.001
735,1,323,14.199999809265137,13.5,3,735,61.40999984741211,9.34000015258789,-121.941844,37.233145
736,1,369,15.399999618530273,13.800000190734863,2,869,42.66999816894531,10.270000457763672,-121.06104,38.875937
737,1,369,15.399999618530273,13.800000190734863,2,869,42.66999816894531,10.270000457763672,-121.02734,38.881687
738,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.21177,36.495289
739,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.238875,37.405927
740,1,362,13.800000190734863,14.899999618530273,2,1103,60,9.1899995803833,-122.602427,38.530337
741,1,435,14,14.100000381469727,2.5,743,74.44999694824219,9.15999984741211,-121.7769,37.144433
742,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.235236,37.409553
743,1,362,13.800000190734863,14.899999618530273,2,1103,60,9.1899995803833,-122.602219,38.530112
744,1,220,15.100000381469727,16,1.7000000476837158,755,51.34000015258789,9.869999885559082,-122.314736,38.612577
745,1,362,13.800000190734863,14.899999618530273,2,1103,60,9.1899995803833,-122.601914,38.529613
746,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.238834,37.405945
747,1,562,14,18,0.30000001192092896,466,57.849998474121094,9.3100004196167,-121.201244,36.502462
748,1,142,16.100000381469727,13.699999809265137,2.9000000953674316,616,18.479999542236328,11.979999542236328,-121.109567,38.703067
749,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.518417,38.354744
750,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.926396,37.869311
751,1,435,14,14.100000381469727,2.5,743,74.44999694824219,9.15999984741211,-121.775764,37.142689
752,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.341081,38.953826
753,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.519296,38.353275
754,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.881156,37.236442
755,1,257,15.600000381469727,14.899999618530273,2,685,28.639999389648438,11.039999961853027,-120.884026,38.434155
756,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.933936,37.855658
757,1,142,16.100000381469727,13.699999809265137,2.9000000953674316,616,18.479999542236328,11.979999542236328,-121.110108,38.704328
758,1,91,16.200000762939453,13.699999809265137,2.299999952316284,720,19.420000076293945,11.710000038146973,-121.399942,39.225575
759,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.342084,38.955431
760,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.34112,38.953907
761,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.880608,37.238042
762,1,472,14.399999618530273,15,1.899999976158142,567,68.62000274658203,9.359999656677246,-121.559853,37.122465
763,1,76,14.600000381469727,15.199999809265137,2.799999952316284,766,36.560001373291016,10.359999656677246,-122.462044,38.30255
764,1,206,14.699999809265137,14.5,2.5999999046325684,586,47.709999084472656,10.489999771118164,-121.721461,37.092954
765,1,76,14.600000381469727,15.199999809265137,2.799999952316284,766,36.560001373291016,10.359999656677246,-122.462056,38.302478
766,1,50,16.399999618530273,13.5,3.299999952316284,554,5.579999923706055,12.859999656677246,-121.333107,38.788195
767,1,206,14.699999809265137,14.5,2.5999999046325684,586,47.709999084472656,10.489999771118164,-121.722947,37.092225
768,1,206,14.699999809265137,14.5,2.5999999046325684,586,47.709999084472656,10.489999771118164,-121.722743,37.09219
769,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.342528,38.942561
770,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.520478,38.355958
771,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.934897,37.916928
